Session3/sentences/MOCAP_head/Ses03M_impro01/Ses03M_impro01_F018.txt,Session3/sentences/wav/Ses03M_impro01/Ses03M_impro01_F018.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro01/Ses03M_impro01_F018.txt,fru,"[2.5000, 4.0000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro01/Ses03M_impro01_F019.txt,Session3/sentences/wav/Ses03M_impro01/Ses03M_impro01_F019.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro01/Ses03M_impro01_F019.txt,fru,"[2.5000, 3.5000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro01/Ses03M_impro01_F020.txt,Session3/sentences/wav/Ses03M_impro01/Ses03M_impro01_F020.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro01/Ses03M_impro01_F020.txt,fru,"[2.5000, 2.5000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro01/Ses03M_impro01_F021.txt,Session3/sentences/wav/Ses03M_impro01/Ses03M_impro01_F021.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro01/Ses03M_impro01_F021.txt,fru,"[2.5000, 4.0000, 4.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro01/Ses03M_impro01_F022.txt,Session3/sentences/wav/Ses03M_impro01/Ses03M_impro01_F022.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro01/Ses03M_impro01_F022.txt,ang,"[2.0000, 4.0000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro01/Ses03M_impro01_F023.txt,Session3/sentences/wav/Ses03M_impro01/Ses03M_impro01_F023.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro01/Ses03M_impro01_F023.txt,xxx,"[1.5000, 4.5000, 5.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro01/Ses03M_impro01_F024.txt,Session3/sentences/wav/Ses03M_impro01/Ses03M_impro01_F024.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro01/Ses03M_impro01_F024.txt,fru,"[2.0000, 4.0000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro01/Ses03M_impro01_F025.txt,Session3/sentences/wav/Ses03M_impro01/Ses03M_impro01_F025.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro01/Ses03M_impro01_F025.txt,ang,"[1.5000, 4.5000, 4.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F000.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F000.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F000.txt,hap,"[4.0000, 3.0000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F001.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F001.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F001.txt,xxx,"[3.5000, 3.5000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F002.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F002.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F002.txt,xxx,"[4.0000, 3.0000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F003.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F003.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F003.txt,hap,"[4.0000, 3.0000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F004.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F004.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F004.txt,sur,"[2.5000, 2.5000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F005.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F005.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F005.txt,sur,"[2.0000, 3.0000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F006.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F006.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F006.txt,xxx,"[2.0000, 3.0000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F007.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F007.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F007.txt,xxx,"[2.0000, 2.5000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F008.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F008.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F008.txt,xxx,"[1.0000, 4.0000, 4.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F009.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F009.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F009.txt,fru,"[2.0000, 3.0000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F010.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F010.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F010.txt,fru,"[1.5000, 3.5000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F011.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F011.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F011.txt,fru,"[1.5000, 3.0000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F012.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F012.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F012.txt,xxx,"[1.5000, 3.0000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F013.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F013.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F013.txt,sad,"[2.0000, 2.5000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F014.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F014.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F014.txt,sad,"[1.5000, 3.0000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F015.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F015.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F015.txt,sad,"[1.5000, 2.5000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F016.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F016.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F016.txt,sad,"[1.5000, 2.0000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F017.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F017.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F017.txt,sad,"[1.5000, 2.5000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F018.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F018.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F018.txt,fru,"[1.5000, 3.5000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F019.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F019.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F019.txt,fru,"[1.5000, 4.0000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F020.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F020.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F020.txt,fru,"[1.5000, 1.5000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F021.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F021.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F021.txt,xxx,"[2.0000, 3.0000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F022.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F022.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F022.txt,sad,"[2.0000, 3.5000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F023.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F023.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F023.txt,sad,"[1.5000, 3.0000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F024.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F024.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F024.txt,sad,"[2.0000, 4.0000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F025.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F025.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F025.txt,sad,"[1.5000, 3.0000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F026.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F026.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F026.txt,sad,"[1.5000, 3.5000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F027.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F027.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F027.txt,sad,"[1.5000, 2.5000, 2.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F028.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F028.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F028.txt,sad,"[1.5000, 3.0000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F029.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F029.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F029.txt,sad,"[2.0000, 3.0000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F030.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F030.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F030.txt,sad,"[1.5000, 3.0000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F031.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F031.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F031.txt,sad,"[1.5000, 2.0000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F032.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F032.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F032.txt,sad,"[1.5000, 2.5000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F033.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F033.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F033.txt,sad,"[1.5000, 3.5000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F034.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F034.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F034.txt,sad,"[2.0000, 3.5000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F035.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F035.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F035.txt,fru,"[1.5000, 4.0000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F036.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F036.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F036.txt,fru,"[2.0000, 3.5000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro02/Ses03M_impro02_F037.txt,Session3/sentences/wav/Ses03M_impro02/Ses03M_impro02_F037.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro02/Ses03M_impro02_F037.txt,fru,"[2.5000, 3.5000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F000.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F000.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F000.txt,xxx,"[4.0000, 3.0000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F001.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F001.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F001.txt,exc,"[4.0000, 2.5000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F002.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F002.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F002.txt,sur,"[4.5000, 4.0000, 4.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F003.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F003.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F003.txt,exc,"[4.5000, 4.5000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F004.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F004.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F004.txt,exc,"[4.5000, 4.5000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F005.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F005.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F005.txt,exc,"[4.0000, 3.5000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F006.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F006.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F006.txt,exc,"[3.5000, 4.0000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F007.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F007.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F007.txt,xxx,"[4.0000, 3.0000, 2.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F008.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F008.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F008.txt,xxx,"[3.5000, 3.0000, 2.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F009.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F009.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F009.txt,xxx,"[4.5000, 3.5000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F010.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F010.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F010.txt,exc,"[4.5000, 4.5000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F011.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F011.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F011.txt,xxx,"[4.0000, 2.5000, 2.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F012.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F012.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F012.txt,hap,"[4.0000, 3.0000, 4.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F013.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F013.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F013.txt,xxx,"[4.0000, 3.0000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F014.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F014.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F014.txt,xxx,"[2.0000, 3.5000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F015.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F015.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F015.txt,neu,"[3.0000, 2.5000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F016.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F016.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F016.txt,hap,"[2.5000, 4.0000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F017.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F017.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F017.txt,hap,"[3.5000, 3.5000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F018.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F018.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F018.txt,neu,"[3.0000, 3.0000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F019.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F019.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F019.txt,xxx,"[4.0000, 3.0000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F020.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F020.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F020.txt,xxx,"[4.0000, 4.5000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F021.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F021.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F021.txt,hap,"[3.0000, 3.0000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F022.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F022.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F022.txt,hap,"[3.5000, 2.0000, 2.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F023.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F023.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F023.txt,exc,"[3.0000, 4.5000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F024.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F024.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F024.txt,exc,"[3.5000, 4.5000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F025.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F025.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F025.txt,hap,"[3.5000, 3.0000, 2.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F026.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F026.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F026.txt,hap,"[2.0000, 3.5000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F027.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F027.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F027.txt,hap,"[2.5000, 3.0000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F028.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F028.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F028.txt,sur,"[2.5000, 2.0000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F029.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F029.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F029.txt,sur,"[3.0000, 4.5000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F030.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F030.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F030.txt,sur,"[2.0000, 3.5000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F031.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F031.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F031.txt,xxx,"[2.0000, 4.5000, 4.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F032.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F032.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F032.txt,xxx,"[1.5000, 4.5000, 4.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F033.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F033.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F033.txt,hap,"[2.0000, 3.0000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F034.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F034.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F034.txt,xxx,"[2.5000, 3.5000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F035.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F035.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F035.txt,xxx,"[2.0000, 3.5000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F036.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F036.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F036.txt,neu,"[2.0000, 3.0000, 4.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F037.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F037.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F037.txt,xxx,"[2.5000, 2.5000, 2.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F038.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F038.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F038.txt,xxx,"[1.5000, 3.5000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F039.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F039.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F039.txt,xxx,"[2.0000, 3.5000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F040.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F040.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F040.txt,xxx,"[2.5000, 3.5000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F041.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F041.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F041.txt,xxx,"[3.0000, 3.5000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro03/Ses03M_impro03_F042.txt,Session3/sentences/wav/Ses03M_impro03/Ses03M_impro03_F042.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro03/Ses03M_impro03_F042.txt,xxx,"[3.0000, 3.0000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro04/Ses03M_impro04_F000.txt,Session3/sentences/wav/Ses03M_impro04/Ses03M_impro04_F000.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro04/Ses03M_impro04_F000.txt,xxx,"[2.5000, 2.0000, 2.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro04/Ses03M_impro04_F001.txt,Session3/sentences/wav/Ses03M_impro04/Ses03M_impro04_F001.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro04/Ses03M_impro04_F001.txt,neu,"[3.0000, 2.5000, 2.5000]"
Session3/sentences/MOCAP_head/Ses03M_impro04/Ses03M_impro04_F002.txt,Session3/sentences/wav/Ses03M_impro04/Ses03M_impro04_F002.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro04/Ses03M_impro04_F002.txt,fru,"[2.5000, 2.5000, 2.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro04/Ses03M_impro04_F003.txt,Session3/sentences/wav/Ses03M_impro04/Ses03M_impro04_F003.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro04/Ses03M_impro04_F003.txt,neu,"[3.0000, 2.0000, 2.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro04/Ses03M_impro04_F004.txt,Session3/sentences/wav/Ses03M_impro04/Ses03M_impro04_F004.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro04/Ses03M_impro04_F004.txt,neu,"[3.0000, 2.0000, 2.0000]"
Session3/sentences/MOCAP_head/Ses03M_impro04/Ses03M_impro04_F005.txt,Session3/sentences/wav/Ses03M_impro04/Ses03M_impro04_F005.wav,Session3/sentences/MOCAP_rotated/Ses03M_impro04/Ses03M_impro04_F005.txt,sur,"[2.5000, 2.0000, 2.0000]"
