Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M013.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M013.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M013.txt,ang,"[2.0000, 4.0000, 4.5000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M014.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M014.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M014.txt,ang,"[2.0000, 3.5000, 4.5000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M015.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M015.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M015.txt,xxx,"[3.0000, 3.5000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M016.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M016.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M016.txt,ang,"[2.5000, 3.5000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M017.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M017.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M017.txt,xxx,"[3.5000, 3.5000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M018.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M018.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M018.txt,fru,"[4.0000, 3.0000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M019.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M019.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M019.txt,ang,"[2.0000, 3.5000, 4.5000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M020.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M020.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M020.txt,xxx,"[2.0000, 3.5000, 4.0000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M021.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M021.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M021.txt,xxx,"[2.0000, 3.5000, 4.5000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M022.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M022.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M022.txt,ang,"[1.5000, 3.0000, 5.0000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M023.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M023.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M023.txt,fru,"[2.5000, 3.0000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M024.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M024.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M024.txt,ang,"[1.5000, 3.5000, 4.0000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M025.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M025.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M025.txt,ang,"[2.0000, 3.5000, 4.0000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M026.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M026.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M026.txt,ang,"[2.0000, 4.5000, 4.5000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M027.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M027.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M027.txt,xxx,"[2.0000, 3.5000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M028.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M028.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M028.txt,xxx,"[2.0000, 4.5000, 4.5000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M029.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M029.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M029.txt,xxx,"[1.5000, 4.0000, 4.5000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M030.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M030.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M030.txt,fru,"[2.0000, 5.0000, 4.5000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M031.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M031.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M031.txt,xxx,"[1.5000, 3.5000, 4.5000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M032.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M032.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M032.txt,fru,"[2.0000, 3.0000, 4.5000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M033.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M033.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M033.txt,xxx,"[2.5000, 3.0000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M034.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M034.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M034.txt,xxx,"[3.0000, 3.0000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M035.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M035.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M035.txt,xxx,"[2.0000, 3.5000, 4.0000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M036.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M036.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M036.txt,xxx,"[2.0000, 2.5000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M037.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M037.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M037.txt,ang,"[1.5000, 4.0000, 4.5000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M038.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M038.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M038.txt,ang,"[1.5000, 4.0000, 4.5000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M039.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M039.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M039.txt,ang,"[2.0000, 3.5000, 4.0000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M040.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M040.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M040.txt,ang,"[1.5000, 4.5000, 4.0000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M041.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M041.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M041.txt,ang,"[2.5000, 4.0000, 4.0000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M042.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M042.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M042.txt,ang,"[2.0000, 4.0000, 4.5000]"
Session5/sentences/MOCAP_head/Ses05F_script03_2/Ses05F_script03_2_M043.txt,Session5/sentences/wav/Ses05F_script03_2/Ses05F_script03_2_M043.wav,Session5/sentences/MOCAP_rotated/Ses05F_script03_2/Ses05F_script03_2_M043.txt,ang,"[1.0000, 4.5000, 5.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro01/Ses05M_impro01_F000.txt,Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F000.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro01/Ses05M_impro01_F000.txt,neu,"[3.0000, 2.5000, 2.5000]"
Session5/sentences/MOCAP_head/Ses05M_impro01/Ses05M_impro01_F001.txt,Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F001.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro01/Ses05M_impro01_F001.txt,neu,"[3.0000, 2.5000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro01/Ses05M_impro01_F002.txt,Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F002.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro01/Ses05M_impro01_F002.txt,neu,"[3.0000, 3.0000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro01/Ses05M_impro01_F003.txt,Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F003.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro01/Ses05M_impro01_F003.txt,neu,"[3.0000, 2.5000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro01/Ses05M_impro01_F004.txt,Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F004.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro01/Ses05M_impro01_F004.txt,neu,"[3.0000, 3.0000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro01/Ses05M_impro01_F005.txt,Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F005.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro01/Ses05M_impro01_F005.txt,fru,"[2.5000, 2.5000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_impro01/Ses05M_impro01_F006.txt,Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F006.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro01/Ses05M_impro01_F006.txt,neu,"[2.5000, 3.5000, 4.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro01/Ses05M_impro01_F007.txt,Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F007.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro01/Ses05M_impro01_F007.txt,fru,"[2.0000, 3.0000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro01/Ses05M_impro01_F008.txt,Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F008.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro01/Ses05M_impro01_F008.txt,fru,"[2.5000, 3.0000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_impro01/Ses05M_impro01_F009.txt,Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F009.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro01/Ses05M_impro01_F009.txt,neu,"[2.5000, 3.0000, 2.5000]"
Session5/sentences/MOCAP_head/Ses05M_impro01/Ses05M_impro01_F010.txt,Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F010.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro01/Ses05M_impro01_F010.txt,fru,"[3.0000, 2.0000, 2.5000]"
Session5/sentences/MOCAP_head/Ses05M_impro01/Ses05M_impro01_F011.txt,Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F011.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro01/Ses05M_impro01_F011.txt,fru,"[2.5000, 3.5000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_impro01/Ses05M_impro01_F012.txt,Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F012.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro01/Ses05M_impro01_F012.txt,neu,"[2.5000, 3.0000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro01/Ses05M_impro01_F013.txt,Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F013.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro01/Ses05M_impro01_F013.txt,fru,"[1.5000, 3.5000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_impro01/Ses05M_impro01_F014.txt,Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F014.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro01/Ses05M_impro01_F014.txt,fru,"[1.5000, 2.5000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro01/Ses05M_impro01_F015.txt,Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F015.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro01/Ses05M_impro01_F015.txt,fru,"[2.5000, 3.0000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_impro01/Ses05M_impro01_F016.txt,Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F016.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro01/Ses05M_impro01_F016.txt,fru,"[2.0000, 2.5000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro01/Ses05M_impro01_F017.txt,Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F017.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro01/Ses05M_impro01_F017.txt,fru,"[2.5000, 3.0000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_impro01/Ses05M_impro01_F018.txt,Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F018.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro01/Ses05M_impro01_F018.txt,fru,"[2.0000, 3.5000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_impro01/Ses05M_impro01_F019.txt,Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F019.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro01/Ses05M_impro01_F019.txt,fru,"[2.5000, 3.5000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro01/Ses05M_impro01_F020.txt,Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F020.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro01/Ses05M_impro01_F020.txt,fru,"[1.5000, 3.5000, 4.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro01/Ses05M_impro01_F021.txt,Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F021.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro01/Ses05M_impro01_F021.txt,ang,"[1.5000, 4.0000, 4.5000]"
Session5/sentences/MOCAP_head/Ses05M_impro01/Ses05M_impro01_F022.txt,Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F022.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro01/Ses05M_impro01_F022.txt,fru,"[2.0000, 3.5000, 4.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro01/Ses05M_impro01_F023.txt,Session5/sentences/wav/Ses05M_impro01/Ses05M_impro01_F023.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro01/Ses05M_impro01_F023.txt,ang,"[2.0000, 3.5000, 4.5000]"
Session5/sentences/MOCAP_head/Ses05M_impro02/Ses05M_impro02_F000.txt,Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F000.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro02/Ses05M_impro02_F000.txt,xxx,"[2.3333, 1.6667, 1.6667]"
Session5/sentences/MOCAP_head/Ses05M_impro02/Ses05M_impro02_F001.txt,Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F001.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro02/Ses05M_impro02_F001.txt,sur,"[2.0000, 2.6667, 2.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro02/Ses05M_impro02_F002.txt,Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F002.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro02/Ses05M_impro02_F002.txt,fea,"[2.0000, 3.3333, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro02/Ses05M_impro02_F003.txt,Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F003.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro02/Ses05M_impro02_F003.txt,fea,"[1.6667, 3.0000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro02/Ses05M_impro02_F004.txt,Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F004.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro02/Ses05M_impro02_F004.txt,xxx,"[2.0000, 3.3333, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro02/Ses05M_impro02_F005.txt,Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F005.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro02/Ses05M_impro02_F005.txt,xxx,"[2.0000, 3.3333, 2.6667]"
Session5/sentences/MOCAP_head/Ses05M_impro02/Ses05M_impro02_F006.txt,Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F006.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro02/Ses05M_impro02_F006.txt,fru,"[2.0000, 3.6667, 3.6667]"
Session5/sentences/MOCAP_head/Ses05M_impro02/Ses05M_impro02_F007.txt,Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F007.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro02/Ses05M_impro02_F007.txt,xxx,"[2.0000, 2.6667, 2.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro02/Ses05M_impro02_F008.txt,Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F008.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro02/Ses05M_impro02_F008.txt,sur,"[1.3333, 3.3333, 1.6667]"
Session5/sentences/MOCAP_head/Ses05M_impro02/Ses05M_impro02_F009.txt,Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F009.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro02/Ses05M_impro02_F009.txt,fru,"[1.6667, 3.6667, 3.3333]"
Session5/sentences/MOCAP_head/Ses05M_impro02/Ses05M_impro02_F010.txt,Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F010.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro02/Ses05M_impro02_F010.txt,fru,"[2.0000, 3.0000, 2.6667]"
Session5/sentences/MOCAP_head/Ses05M_impro02/Ses05M_impro02_F011.txt,Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F011.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro02/Ses05M_impro02_F011.txt,xxx,"[2.0000, 3.3333, 2.3333]"
Session5/sentences/MOCAP_head/Ses05M_impro02/Ses05M_impro02_F012.txt,Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F012.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro02/Ses05M_impro02_F012.txt,neu,"[2.6667, 2.6667, 2.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro02/Ses05M_impro02_F013.txt,Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F013.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro02/Ses05M_impro02_F013.txt,sad,"[1.6667, 3.0000, 2.6667]"
Session5/sentences/MOCAP_head/Ses05M_impro02/Ses05M_impro02_F014.txt,Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F014.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro02/Ses05M_impro02_F014.txt,xxx,"[2.0000, 3.3333, 2.3333]"
Session5/sentences/MOCAP_head/Ses05M_impro02/Ses05M_impro02_F015.txt,Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F015.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro02/Ses05M_impro02_F015.txt,fea,"[2.3333, 3.0000, 2.6667]"
Session5/sentences/MOCAP_head/Ses05M_impro02/Ses05M_impro02_F016.txt,Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F016.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro02/Ses05M_impro02_F016.txt,fea,"[1.3333, 2.6667, 1.6667]"
Session5/sentences/MOCAP_head/Ses05M_impro02/Ses05M_impro02_F017.txt,Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F017.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro02/Ses05M_impro02_F017.txt,fea,"[1.0000, 3.3333, 2.3333]"
Session5/sentences/MOCAP_head/Ses05M_impro02/Ses05M_impro02_F018.txt,Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F018.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro02/Ses05M_impro02_F018.txt,xxx,"[1.0000, 3.6667, 2.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro02/Ses05M_impro02_F019.txt,Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F019.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro02/Ses05M_impro02_F019.txt,fea,"[1.3333, 3.0000, 2.6667]"
Session5/sentences/MOCAP_head/Ses05M_impro02/Ses05M_impro02_F020.txt,Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F020.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro02/Ses05M_impro02_F020.txt,sad,"[1.0000, 3.6667, 2.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro02/Ses05M_impro02_F021.txt,Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F021.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro02/Ses05M_impro02_F021.txt,sad,"[2.0000, 3.0000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro02/Ses05M_impro02_F022.txt,Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F022.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro02/Ses05M_impro02_F022.txt,xxx,"[2.6667, 2.6667, 2.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro02/Ses05M_impro02_F023.txt,Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F023.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro02/Ses05M_impro02_F023.txt,sad,"[1.6667, 3.3333, 1.3333]"
Session5/sentences/MOCAP_head/Ses05M_impro02/Ses05M_impro02_F024.txt,Session5/sentences/wav/Ses05M_impro02/Ses05M_impro02_F024.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro02/Ses05M_impro02_F024.txt,sad,"[1.3333, 3.0000, 1.3333]"
Session5/sentences/MOCAP_head/Ses05M_impro03/Ses05M_impro03_F000.txt,Session5/sentences/wav/Ses05M_impro03/Ses05M_impro03_F000.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro03/Ses05M_impro03_F000.txt,neu,"[4.0000, 2.6667, 2.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro03/Ses05M_impro03_F001.txt,Session5/sentences/wav/Ses05M_impro03/Ses05M_impro03_F001.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro03/Ses05M_impro03_F001.txt,sur,"[4.3333, 3.3333, 2.3333]"
Session5/sentences/MOCAP_head/Ses05M_impro03/Ses05M_impro03_F002.txt,Session5/sentences/wav/Ses05M_impro03/Ses05M_impro03_F002.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro03/Ses05M_impro03_F002.txt,exc,"[4.3333, 3.0000, 2.6667]"
Session5/sentences/MOCAP_head/Ses05M_impro03/Ses05M_impro03_F003.txt,Session5/sentences/wav/Ses05M_impro03/Ses05M_impro03_F003.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro03/Ses05M_impro03_F003.txt,exc,"[4.0000, 3.3333, 2.6667]"
Session5/sentences/MOCAP_head/Ses05M_impro03/Ses05M_impro03_F004.txt,Session5/sentences/wav/Ses05M_impro03/Ses05M_impro03_F004.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro03/Ses05M_impro03_F004.txt,exc,"[4.0000, 3.3333, 2.6667]"
Session5/sentences/MOCAP_head/Ses05M_impro03/Ses05M_impro03_F005.txt,Session5/sentences/wav/Ses05M_impro03/Ses05M_impro03_F005.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro03/Ses05M_impro03_F005.txt,hap,"[4.3333, 3.0000, 2.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro03/Ses05M_impro03_F006.txt,Session5/sentences/wav/Ses05M_impro03/Ses05M_impro03_F006.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro03/Ses05M_impro03_F006.txt,neu,"[3.6667, 2.3333, 1.6667]"
Session5/sentences/MOCAP_head/Ses05M_impro03/Ses05M_impro03_F007.txt,Session5/sentences/wav/Ses05M_impro03/Ses05M_impro03_F007.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro03/Ses05M_impro03_F007.txt,exc,"[4.6667, 3.6667, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro03/Ses05M_impro03_F008.txt,Session5/sentences/wav/Ses05M_impro03/Ses05M_impro03_F008.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro03/Ses05M_impro03_F008.txt,hap,"[4.3333, 3.6667, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro03/Ses05M_impro03_F009.txt,Session5/sentences/wav/Ses05M_impro03/Ses05M_impro03_F009.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro03/Ses05M_impro03_F009.txt,hap,"[4.3333, 3.6667, 2.6667]"
Session5/sentences/MOCAP_head/Ses05M_impro03/Ses05M_impro03_F010.txt,Session5/sentences/wav/Ses05M_impro03/Ses05M_impro03_F010.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro03/Ses05M_impro03_F010.txt,hap,"[4.0000, 2.6667, 2.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro03/Ses05M_impro03_F011.txt,Session5/sentences/wav/Ses05M_impro03/Ses05M_impro03_F011.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro03/Ses05M_impro03_F011.txt,hap,"[4.0000, 3.0000, 2.6667]"
Session5/sentences/MOCAP_head/Ses05M_impro03/Ses05M_impro03_F012.txt,Session5/sentences/wav/Ses05M_impro03/Ses05M_impro03_F012.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro03/Ses05M_impro03_F012.txt,hap,"[4.6667, 4.0000, 2.0000]"
