Session2/sentences/MOCAP_head/Ses02F_script03_2/Ses02F_script03_2_M025.txt,Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M025.wav,Session2/sentences/MOCAP_rotated/Ses02F_script03_2/Ses02F_script03_2_M025.txt,xxx,"[2.0000, 2.0000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02F_script03_2/Ses02F_script03_2_M026.txt,Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M026.wav,Session2/sentences/MOCAP_rotated/Ses02F_script03_2/Ses02F_script03_2_M026.txt,xxx,"[2.5000, 3.0000, 3.5000]"
Session2/sentences/MOCAP_head/Ses02F_script03_2/Ses02F_script03_2_M027.txt,Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M027.wav,Session2/sentences/MOCAP_rotated/Ses02F_script03_2/Ses02F_script03_2_M027.txt,ang,"[2.5000, 3.5000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02F_script03_2/Ses02F_script03_2_M028.txt,Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M028.wav,Session2/sentences/MOCAP_rotated/Ses02F_script03_2/Ses02F_script03_2_M028.txt,fru,"[2.5000, 3.5000, 3.5000]"
Session2/sentences/MOCAP_head/Ses02F_script03_2/Ses02F_script03_2_M029.txt,Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M029.wav,Session2/sentences/MOCAP_rotated/Ses02F_script03_2/Ses02F_script03_2_M029.txt,fru,"[2.5000, 3.0000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02F_script03_2/Ses02F_script03_2_M030.txt,Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M030.wav,Session2/sentences/MOCAP_rotated/Ses02F_script03_2/Ses02F_script03_2_M030.txt,ang,"[2.5000, 3.5000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02F_script03_2/Ses02F_script03_2_M031.txt,Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M031.wav,Session2/sentences/MOCAP_rotated/Ses02F_script03_2/Ses02F_script03_2_M031.txt,xxx,"[2.5000, 2.5000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02F_script03_2/Ses02F_script03_2_M032.txt,Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M032.wav,Session2/sentences/MOCAP_rotated/Ses02F_script03_2/Ses02F_script03_2_M032.txt,xxx,"[2.5000, 2.0000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02F_script03_2/Ses02F_script03_2_M033.txt,Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M033.wav,Session2/sentences/MOCAP_rotated/Ses02F_script03_2/Ses02F_script03_2_M033.txt,fru,"[2.0000, 2.5000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02F_script03_2/Ses02F_script03_2_M034.txt,Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M034.wav,Session2/sentences/MOCAP_rotated/Ses02F_script03_2/Ses02F_script03_2_M034.txt,fru,"[2.5000, 3.0000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02F_script03_2/Ses02F_script03_2_M035.txt,Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M035.wav,Session2/sentences/MOCAP_rotated/Ses02F_script03_2/Ses02F_script03_2_M035.txt,fru,"[2.5000, 3.5000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02F_script03_2/Ses02F_script03_2_M036.txt,Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M036.wav,Session2/sentences/MOCAP_rotated/Ses02F_script03_2/Ses02F_script03_2_M036.txt,ang,"[2.5000, 3.5000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02F_script03_2/Ses02F_script03_2_M037.txt,Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M037.wav,Session2/sentences/MOCAP_rotated/Ses02F_script03_2/Ses02F_script03_2_M037.txt,ang,"[1.5000, 2.5000, 3.5000]"
Session2/sentences/MOCAP_head/Ses02F_script03_2/Ses02F_script03_2_M038.txt,Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M038.wav,Session2/sentences/MOCAP_rotated/Ses02F_script03_2/Ses02F_script03_2_M038.txt,ang,"[1.5000, 3.0000, 4.0000]"
Session2/sentences/MOCAP_head/Ses02F_script03_2/Ses02F_script03_2_M039.txt,Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M039.wav,Session2/sentences/MOCAP_rotated/Ses02F_script03_2/Ses02F_script03_2_M039.txt,ang,"[2.0000, 2.5000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02F_script03_2/Ses02F_script03_2_M040.txt,Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M040.wav,Session2/sentences/MOCAP_rotated/Ses02F_script03_2/Ses02F_script03_2_M040.txt,fru,"[2.0000, 2.5000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02F_script03_2/Ses02F_script03_2_M041.txt,Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M041.wav,Session2/sentences/MOCAP_rotated/Ses02F_script03_2/Ses02F_script03_2_M041.txt,ang,"[1.5000, 4.5000, 4.0000]"
Session2/sentences/MOCAP_head/Ses02F_script03_2/Ses02F_script03_2_M042.txt,Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M042.wav,Session2/sentences/MOCAP_rotated/Ses02F_script03_2/Ses02F_script03_2_M042.txt,ang,"[2.0000, 3.5000, 3.5000]"
Session2/sentences/MOCAP_head/Ses02F_script03_2/Ses02F_script03_2_M043.txt,Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M043.wav,Session2/sentences/MOCAP_rotated/Ses02F_script03_2/Ses02F_script03_2_M043.txt,ang,"[2.0000, 3.5000, 4.0000]"
Session2/sentences/MOCAP_head/Ses02F_script03_2/Ses02F_script03_2_M044.txt,Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M044.wav,Session2/sentences/MOCAP_rotated/Ses02F_script03_2/Ses02F_script03_2_M044.txt,ang,"[1.5000, 4.5000, 4.0000]"
Session2/sentences/MOCAP_head/Ses02F_script03_2/Ses02F_script03_2_M045.txt,Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M045.wav,Session2/sentences/MOCAP_rotated/Ses02F_script03_2/Ses02F_script03_2_M045.txt,ang,"[2.0000, 4.0000, 3.5000]"
Session2/sentences/MOCAP_head/Ses02F_script03_2/Ses02F_script03_2_M046.txt,Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M046.wav,Session2/sentences/MOCAP_rotated/Ses02F_script03_2/Ses02F_script03_2_M046.txt,ang,"[2.0000, 4.0000, 3.5000]"
Session2/sentences/MOCAP_head/Ses02F_script03_2/Ses02F_script03_2_M047.txt,Session2/sentences/wav/Ses02F_script03_2/Ses02F_script03_2_M047.wav,Session2/sentences/MOCAP_rotated/Ses02F_script03_2/Ses02F_script03_2_M047.txt,ang,"[1.5000, 4.0000, 4.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro01/Ses02M_impro01_F000.txt,Session2/sentences/wav/Ses02M_impro01/Ses02M_impro01_F000.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro01/Ses02M_impro01_F000.txt,neu,"[4.0000, 3.0000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro01/Ses02M_impro01_F001.txt,Session2/sentences/wav/Ses02M_impro01/Ses02M_impro01_F001.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro01/Ses02M_impro01_F001.txt,neu,"[3.5000, 2.5000, 2.5000]"
Session2/sentences/MOCAP_head/Ses02M_impro01/Ses02M_impro01_F002.txt,Session2/sentences/wav/Ses02M_impro01/Ses02M_impro01_F002.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro01/Ses02M_impro01_F002.txt,neu,"[3.0000, 3.0000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro01/Ses02M_impro01_F003.txt,Session2/sentences/wav/Ses02M_impro01/Ses02M_impro01_F003.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro01/Ses02M_impro01_F003.txt,neu,"[3.0000, 3.0000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro01/Ses02M_impro01_F004.txt,Session2/sentences/wav/Ses02M_impro01/Ses02M_impro01_F004.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro01/Ses02M_impro01_F004.txt,neu,"[3.0000, 3.0000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro01/Ses02M_impro01_F005.txt,Session2/sentences/wav/Ses02M_impro01/Ses02M_impro01_F005.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro01/Ses02M_impro01_F005.txt,neu,"[3.0000, 3.5000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro01/Ses02M_impro01_F006.txt,Session2/sentences/wav/Ses02M_impro01/Ses02M_impro01_F006.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro01/Ses02M_impro01_F006.txt,neu,"[2.5000, 3.0000, 2.5000]"
Session2/sentences/MOCAP_head/Ses02M_impro01/Ses02M_impro01_F007.txt,Session2/sentences/wav/Ses02M_impro01/Ses02M_impro01_F007.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro01/Ses02M_impro01_F007.txt,fru,"[2.5000, 2.5000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro01/Ses02M_impro01_F008.txt,Session2/sentences/wav/Ses02M_impro01/Ses02M_impro01_F008.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro01/Ses02M_impro01_F008.txt,fru,"[2.5000, 3.0000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro01/Ses02M_impro01_F009.txt,Session2/sentences/wav/Ses02M_impro01/Ses02M_impro01_F009.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro01/Ses02M_impro01_F009.txt,fru,"[3.0000, 2.5000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro01/Ses02M_impro01_F010.txt,Session2/sentences/wav/Ses02M_impro01/Ses02M_impro01_F010.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro01/Ses02M_impro01_F010.txt,fru,"[2.5000, 2.5000, 3.5000]"
Session2/sentences/MOCAP_head/Ses02M_impro01/Ses02M_impro01_F011.txt,Session2/sentences/wav/Ses02M_impro01/Ses02M_impro01_F011.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro01/Ses02M_impro01_F011.txt,fru,"[2.5000, 3.0000, 2.5000]"
Session2/sentences/MOCAP_head/Ses02M_impro01/Ses02M_impro01_F012.txt,Session2/sentences/wav/Ses02M_impro01/Ses02M_impro01_F012.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro01/Ses02M_impro01_F012.txt,fru,"[3.0000, 3.0000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro01/Ses02M_impro01_F013.txt,Session2/sentences/wav/Ses02M_impro01/Ses02M_impro01_F013.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro01/Ses02M_impro01_F013.txt,fru,"[2.5000, 3.0000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro01/Ses02M_impro01_F014.txt,Session2/sentences/wav/Ses02M_impro01/Ses02M_impro01_F014.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro01/Ses02M_impro01_F014.txt,fru,"[2.5000, 3.0000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro01/Ses02M_impro01_F015.txt,Session2/sentences/wav/Ses02M_impro01/Ses02M_impro01_F015.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro01/Ses02M_impro01_F015.txt,neu,"[2.5000, 2.5000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro01/Ses02M_impro01_F016.txt,Session2/sentences/wav/Ses02M_impro01/Ses02M_impro01_F016.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro01/Ses02M_impro01_F016.txt,neu,"[2.5000, 2.0000, 2.5000]"
Session2/sentences/MOCAP_head/Ses02M_impro01/Ses02M_impro01_F017.txt,Session2/sentences/wav/Ses02M_impro01/Ses02M_impro01_F017.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro01/Ses02M_impro01_F017.txt,fru,"[2.5000, 2.5000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro01/Ses02M_impro01_F018.txt,Session2/sentences/wav/Ses02M_impro01/Ses02M_impro01_F018.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro01/Ses02M_impro01_F018.txt,fru,"[2.5000, 3.0000, 2.5000]"
Session2/sentences/MOCAP_head/Ses02M_impro01/Ses02M_impro01_F019.txt,Session2/sentences/wav/Ses02M_impro01/Ses02M_impro01_F019.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro01/Ses02M_impro01_F019.txt,fru,"[2.5000, 3.0000, 4.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro01/Ses02M_impro01_F020.txt,Session2/sentences/wav/Ses02M_impro01/Ses02M_impro01_F020.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro01/Ses02M_impro01_F020.txt,fru,"[3.0000, 3.0000, 3.5000]"
Session2/sentences/MOCAP_head/Ses02M_impro01/Ses02M_impro01_F021.txt,Session2/sentences/wav/Ses02M_impro01/Ses02M_impro01_F021.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro01/Ses02M_impro01_F021.txt,fru,"[3.0000, 2.5000, 2.5000]"
Session2/sentences/MOCAP_head/Ses02M_impro01/Ses02M_impro01_F022.txt,Session2/sentences/wav/Ses02M_impro01/Ses02M_impro01_F022.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro01/Ses02M_impro01_F022.txt,fru,"[3.0000, 3.0000, 3.5000]"
Session2/sentences/MOCAP_head/Ses02M_impro01/Ses02M_impro01_F023.txt,Session2/sentences/wav/Ses02M_impro01/Ses02M_impro01_F023.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro01/Ses02M_impro01_F023.txt,fru,"[2.0000, 3.0000, 3.5000]"
Session2/sentences/MOCAP_head/Ses02M_impro01/Ses02M_impro01_F024.txt,Session2/sentences/wav/Ses02M_impro01/Ses02M_impro01_F024.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro01/Ses02M_impro01_F024.txt,fru,"[2.5000, 2.5000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro02/Ses02M_impro02_F000.txt,Session2/sentences/wav/Ses02M_impro02/Ses02M_impro02_F000.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro02/Ses02M_impro02_F000.txt,sad,"[2.5000, 2.5000, 3.5000]"
Session2/sentences/MOCAP_head/Ses02M_impro02/Ses02M_impro02_F001.txt,Session2/sentences/wav/Ses02M_impro02/Ses02M_impro02_F001.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro02/Ses02M_impro02_F001.txt,sad,"[1.5000, 2.5000, 4.5000]"
Session2/sentences/MOCAP_head/Ses02M_impro02/Ses02M_impro02_F002.txt,Session2/sentences/wav/Ses02M_impro02/Ses02M_impro02_F002.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro02/Ses02M_impro02_F002.txt,sad,"[1.5000, 2.5000, 4.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro02/Ses02M_impro02_F003.txt,Session2/sentences/wav/Ses02M_impro02/Ses02M_impro02_F003.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro02/Ses02M_impro02_F003.txt,sad,"[2.0000, 2.5000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro02/Ses02M_impro02_F004.txt,Session2/sentences/wav/Ses02M_impro02/Ses02M_impro02_F004.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro02/Ses02M_impro02_F004.txt,sad,"[2.0000, 3.0000, 4.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro02/Ses02M_impro02_F005.txt,Session2/sentences/wav/Ses02M_impro02/Ses02M_impro02_F005.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro02/Ses02M_impro02_F005.txt,sad,"[4.0000, 2.5000, 3.5000]"
Session2/sentences/MOCAP_head/Ses02M_impro02/Ses02M_impro02_F006.txt,Session2/sentences/wav/Ses02M_impro02/Ses02M_impro02_F006.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro02/Ses02M_impro02_F006.txt,sad,"[2.5000, 2.0000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro02/Ses02M_impro02_F007.txt,Session2/sentences/wav/Ses02M_impro02/Ses02M_impro02_F007.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro02/Ses02M_impro02_F007.txt,sad,"[2.5000, 2.5000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro02/Ses02M_impro02_F008.txt,Session2/sentences/wav/Ses02M_impro02/Ses02M_impro02_F008.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro02/Ses02M_impro02_F008.txt,sad,"[4.0000, 3.0000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro02/Ses02M_impro02_F009.txt,Session2/sentences/wav/Ses02M_impro02/Ses02M_impro02_F009.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro02/Ses02M_impro02_F009.txt,sad,"[2.0000, 3.0000, 4.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro02/Ses02M_impro02_F010.txt,Session2/sentences/wav/Ses02M_impro02/Ses02M_impro02_F010.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro02/Ses02M_impro02_F010.txt,sad,"[3.0000, 3.0000, 4.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro02/Ses02M_impro02_F011.txt,Session2/sentences/wav/Ses02M_impro02/Ses02M_impro02_F011.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro02/Ses02M_impro02_F011.txt,fru,"[2.0000, 2.5000, 4.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro02/Ses02M_impro02_F012.txt,Session2/sentences/wav/Ses02M_impro02/Ses02M_impro02_F012.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro02/Ses02M_impro02_F012.txt,sad,"[4.0000, 2.5000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro02/Ses02M_impro02_F013.txt,Session2/sentences/wav/Ses02M_impro02/Ses02M_impro02_F013.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro02/Ses02M_impro02_F013.txt,sad,"[1.5000, 3.0000, 4.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro02/Ses02M_impro02_F014.txt,Session2/sentences/wav/Ses02M_impro02/Ses02M_impro02_F014.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro02/Ses02M_impro02_F014.txt,sad,"[3.0000, 2.0000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F000.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F000.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F000.txt,exc,"[4.5000, 3.5000, 3.5000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F001.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F001.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F001.txt,exc,"[4.0000, 3.5000, 3.5000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F002.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F002.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F002.txt,xxx,"[5.0000, 4.5000, 4.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F003.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F003.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F003.txt,exc,"[4.5000, 4.0000, 4.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F004.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F004.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F004.txt,exc,"[4.0000, 3.5000, 3.5000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F005.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F005.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F005.txt,exc,"[4.5000, 4.0000, 4.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F006.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F006.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F006.txt,xxx,"[4.0000, 3.0000, 3.5000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F007.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F007.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F007.txt,exc,"[4.0000, 3.5000, 3.5000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F008.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F008.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F008.txt,exc,"[5.0000, 4.5000, 4.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F009.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F009.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F009.txt,xxx,"[4.0000, 3.0000, 2.5000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F010.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F010.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F010.txt,xxx,"[4.0000, 3.0000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F011.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F011.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F011.txt,exc,"[5.0000, 4.5000, 4.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F012.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F012.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F012.txt,exc,"[4.5000, 4.5000, 3.5000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F013.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F013.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F013.txt,exc,"[5.0000, 4.0000, 4.5000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F014.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F014.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F014.txt,exc,"[4.0000, 3.0000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F015.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F015.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F015.txt,exc,"[4.5000, 4.0000, 4.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F016.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F016.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F016.txt,exc,"[3.5000, 3.5000, 3.5000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F017.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F017.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F017.txt,exc,"[4.5000, 3.0000, 4.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F018.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F018.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F018.txt,exc,"[4.0000, 3.0000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F019.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F019.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F019.txt,xxx,"[3.5000, 3.5000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F020.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F020.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F020.txt,exc,"[4.0000, 3.5000, 3.5000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F021.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F021.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F021.txt,xxx,"[3.5000, 3.0000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F022.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F022.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F022.txt,xxx,"[4.0000, 2.5000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F023.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F023.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F023.txt,exc,"[4.0000, 3.0000, 4.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F024.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F024.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F024.txt,exc,"[4.5000, 4.5000, 4.5000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F025.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F025.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F025.txt,xxx,"[3.5000, 2.5000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F026.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F026.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F026.txt,xxx,"[4.0000, 3.5000, 3.5000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F027.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F027.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F027.txt,xxx,"[4.0000, 2.5000, 3.0000]"
Session2/sentences/MOCAP_head/Ses02M_impro03/Ses02M_impro03_F028.txt,Session2/sentences/wav/Ses02M_impro03/Ses02M_impro03_F028.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro03/Ses02M_impro03_F028.txt,exc,"[4.5000, 3.5000, 3.5000]"
Session2/sentences/MOCAP_head/Ses02M_impro04/Ses02M_impro04_F000.txt,Session2/sentences/wav/Ses02M_impro04/Ses02M_impro04_F000.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro04/Ses02M_impro04_F000.txt,neu,"[3.3333, 2.6667, 2.3333]"
Session2/sentences/MOCAP_head/Ses02M_impro04/Ses02M_impro04_F001.txt,Session2/sentences/wav/Ses02M_impro04/Ses02M_impro04_F001.wav,Session2/sentences/MOCAP_rotated/Ses02M_impro04/Ses02M_impro04_F001.txt,neu,"[3.0000, 2.3333, 2.3333]"
